time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 20:30:00,115.897,115.9,115.858,115.883,221,17,0
2026-04-17 20:45:00,115.886,115.894,115.822,115.835,277,17,0
2026-04-19 21:00:00,115.978,115.978,115.975,115.975,2,71,0
2026-04-19 21:15:00,115.972,115.977,115.951,115.971,48,45,0
2026-04-19 21:30:00,115.973,116.003,115.971,115.995,57,28,0
2026-04-19 21:45:00,115.99,116.018,115.979,116.015,75,26,0
2026-04-19 22:00:00,116.006,116.06,115.926,115.96,281,43,0
2026-04-19 22:15:00,115.965,116.001,115.939,115.996,167,43,0
2026-04-19 22:30:00,115.992,116.001,115.965,115.988,138,42,0
2026-04-19 22:45:00,115.977,116.026,115.977,116.019,93,42,0
2026-04-19 23:00:00,116.032,116.044,115.998,116.0,198,17,0
2026-04-19 23:15:00,115.999,116.083,115.976,116.078,203,17,0
2026-04-19 23:30:00,116.079,116.098,116.067,116.076,142,17,0
2026-04-19 23:45:00,116.073,116.126,116.062,116.116,183,17,0
2026-04-20 00:00:00,116.12,116.175,116.12,116.151,356,17,0
2026-04-20 00:15:00,116.153,116.156,116.111,116.135,291,17,0
2026-04-20 00:30:00,116.132,116.132,116.087,116.106,175,17,0
2026-04-20 00:45:00,116.104,116.106,116.01,116.1,340,17,0
2026-04-20 01:00:00,116.103,116.103,116.013,116.047,297,17,0
2026-04-20 01:15:00,116.048,116.049,116.01,116.042,200,17,0
2026-04-20 01:30:00,116.041,116.041,115.954,115.987,253,17,0
2026-04-20 01:45:00,115.988,115.995,115.946,115.946,158,17,0
2026-04-20 02:00:00,115.948,115.975,115.945,115.97,156,17,0
2026-04-20 02:15:00,115.971,115.993,115.963,115.971,89,17,0
2026-04-20 02:30:00,115.972,115.972,115.934,115.953,129,17,0
2026-04-20 02:45:00,115.954,116.006,115.954,115.99,122,17,0
2026-04-20 03:00:00,115.989,116.022,115.983,116.008,104,17,0
2026-04-20 03:15:00,116.009,116.01,115.984,115.986,104,17,0
2026-04-20 03:30:00,115.989,116.009,115.955,116.009,117,17,0
2026-04-20 03:45:00,116.006,116.019,115.994,116.015,94,17,0
2026-04-20 04:00:00,116.014,116.022,116.005,116.018,53,17,0
2026-04-20 04:15:00,116.02,116.048,116.016,116.04,81,17,0
2026-04-20 04:30:00,116.042,116.071,116.035,116.068,87,17,0
2026-04-20 04:45:00,116.069,116.07,116.022,116.026,104,17,0
2026-04-20 05:00:00,116.028,116.068,116.025,116.049,124,17,0
2026-04-20 05:15:00,116.05,116.055,116.02,116.029,110,17,0
2026-04-20 05:30:00,116.025,116.064,116.017,116.048,139,17,0
2026-04-20 05:45:00,116.049,116.05,116.008,116.012,159,17,0
2026-04-20 06:00:00,116.014,116.068,116.001,116.029,257,17,0
2026-04-20 06:15:00,116.03,116.049,116.001,116.043,194,17,0
2026-04-20 06:30:00,116.042,116.047,115.979,115.98,218,17,0
2026-04-20 06:45:00,115.976,116.047,115.933,115.989,347,17,0
2026-04-20 07:00:00,115.987,116.034,115.947,115.964,402,17,0
2026-04-20 07:15:00,115.963,116.007,115.94,115.99,290,17,0
2026-04-20 07:30:00,115.993,116.08,115.984,116.078,367,17,0
2026-04-20 07:45:00,116.081,116.127,116.062,116.085,327,17,0
2026-04-20 08:00:00,116.087,116.116,116.05,116.114,340,17,0
2026-04-20 08:15:00,116.112,116.144,116.098,116.109,241,17,0
2026-04-20 08:30:00,116.112,116.165,116.103,116.144,213,17,0
2026-04-20 08:45:00,116.143,116.147,116.074,116.1,209,17,0
2026-04-20 09:00:00,116.096,116.117,116.04,116.083,258,17,0
2026-04-20 09:15:00,116.087,116.139,116.055,116.073,408,17,0
2026-04-20 09:30:00,116.076,116.092,116.056,116.075,173,17,0
2026-04-20 09:45:00,116.076,116.099,116.061,116.086,167,17,0
2026-04-20 10:00:00,116.088,116.099,116.038,116.078,203,17,0
2026-04-20 10:15:00,116.076,116.078,116.023,116.023,170,17,0
2026-04-20 10:30:00,116.026,116.089,116.026,116.074,123,17,0
2026-04-20 10:45:00,116.072,116.088,116.056,116.058,174,17,0
2026-04-20 11:00:00,116.056,116.133,116.056,116.099,185,17,0
2026-04-20 11:15:00,116.096,116.101,116.072,116.086,138,17,0
2026-04-20 11:30:00,116.088,116.096,116.055,116.073,178,17,0
2026-04-20 11:45:00,116.071,116.074,116.014,116.019,245,17,0
2026-04-20 12:00:00,116.017,116.062,116.008,116.062,380,17,0
2026-04-20 12:15:00,116.059,116.067,116.022,116.023,212,17,0
2026-04-20 12:30:00,116.02,116.044,115.978,116.036,337,17,0
2026-04-20 12:45:00,116.035,116.045,116.005,116.032,224,17,0
2026-04-20 13:00:00,116.033,116.069,115.922,115.937,515,17,0
2026-04-20 13:15:00,115.934,115.98,115.895,115.91,355,17,0
2026-04-20 13:30:00,115.908,115.958,115.907,115.928,445,17,0
2026-04-20 13:45:00,115.93,116.002,115.93,115.968,418,17,0
2026-04-20 14:00:00,115.971,116.085,115.966,116.074,383,17,0
2026-04-20 14:15:00,116.077,116.141,116.059,116.095,353,17,0
2026-04-20 14:30:00,116.098,116.144,116.06,116.093,401,17,0
2026-04-20 14:45:00,116.096,116.233,116.096,116.175,763,17,0
2026-04-20 15:00:00,116.173,116.235,116.164,116.219,465,17,0
2026-04-20 15:15:00,116.221,116.236,116.155,116.157,448,17,0
2026-04-20 15:30:00,116.16,116.227,116.15,116.227,403,17,0
2026-04-20 15:45:00,116.225,116.291,116.194,116.235,482,17,0
2026-04-20 16:00:00,116.238,116.283,116.237,116.283,237,17,0
2026-04-20 16:15:00,116.284,116.301,116.254,116.272,229,17,0
2026-04-20 16:30:00,116.273,116.293,116.264,116.285,196,17,0
2026-04-20 16:45:00,116.287,116.297,116.264,116.268,160,17,0
2026-04-20 17:00:00,116.266,116.307,116.255,116.298,218,17,0
2026-04-20 17:15:00,116.301,116.332,116.294,116.331,123,17,0
2026-04-20 17:30:00,116.332,116.364,116.297,116.297,222,17,0
2026-04-20 17:45:00,116.298,116.373,116.298,116.373,167,17,0
2026-04-20 18:00:00,116.371,116.391,116.349,116.357,193,17,0
2026-04-20 18:15:00,116.355,116.41,116.34,116.398,186,17,0
2026-04-20 18:30:00,116.401,116.433,116.393,116.417,212,17,0
2026-04-20 18:45:00,116.414,116.478,116.411,116.468,348,17,0
2026-04-20 19:00:00,116.465,116.473,116.411,116.425,159,17,0
2026-04-20 19:15:00,116.424,116.445,116.413,116.416,112,17,0
2026-04-20 19:30:00,116.415,116.436,116.404,116.415,139,17,0
2026-04-20 19:45:00,116.416,116.433,116.38,116.392,218,17,0
2026-04-20 20:00:00,116.39,116.436,116.371,116.414,166,17,0
2026-04-20 20:15:00,116.411,116.411,116.381,116.392,75,17,0
2026-04-20 20:30:00,116.388,116.422,116.37,116.413,113,17,0
2026-04-20 20:45:00,116.411,116.438,116.371,116.4,159,17,0
2026-04-20 21:00:00,116.353,116.353,116.263,116.317,5,83,0
2026-04-20 21:15:00,116.314,116.348,116.314,116.343,42,85,0
2026-04-20 21:30:00,116.335,116.343,116.26,116.316,195,60,0
2026-04-20 21:45:00,116.314,116.316,116.26,116.295,154,48,0
2026-04-20 22:00:00,116.293,116.367,116.293,116.363,56,41,0
2026-04-20 22:15:00,116.363,116.365,116.357,116.361,10,38,0
2026-04-20 22:30:00,116.36,116.376,116.351,116.375,25,38,0
2026-04-20 22:45:00,116.381,116.405,116.361,116.4,82,38,0
2026-04-20 23:00:00,116.411,116.422,116.383,116.422,68,17,0
2026-04-20 23:15:00,116.421,116.438,116.421,116.421,32,17,0
2026-04-20 23:30:00,116.42,116.423,116.4,116.4,50,17,0
2026-04-20 23:45:00,116.397,116.422,116.397,116.418,88,17,0
2026-04-21 00:00:00,116.414,116.477,116.409,116.461,188,17,0
2026-04-21 00:15:00,116.459,116.488,116.458,116.479,125,17,0
2026-04-21 00:30:00,116.481,116.499,116.481,116.494,98,17,0
2026-04-21 00:45:00,116.496,116.528,116.486,116.503,259,17,0
2026-04-21 01:00:00,116.505,116.512,116.482,116.495,117,17,0
2026-04-21 01:15:00,116.493,116.499,116.475,116.489,117,17,0
2026-04-21 01:30:00,116.49,116.507,116.49,116.494,78,17,0
2026-04-21 01:45:00,116.493,116.521,116.493,116.501,103,17,0
2026-04-21 02:00:00,116.499,116.519,116.499,116.507,95,17,0
2026-04-21 02:15:00,116.511,116.518,116.502,116.512,62,17,0
2026-04-21 02:30:00,116.515,116.524,116.46,116.46,83,17,0
2026-04-21 02:45:00,116.459,116.481,116.451,116.475,92,17,0
2026-04-21 03:00:00,116.476,116.476,116.457,116.469,82,17,0
2026-04-21 03:15:00,116.47,116.487,116.47,116.478,78,17,0
2026-04-21 03:30:00,116.479,116.492,116.453,116.455,86,17,0
2026-04-21 03:45:00,116.456,116.484,116.456,116.484,70,17,0
2026-04-21 04:00:00,116.483,116.485,116.475,116.479,51,17,0
2026-04-21 04:15:00,116.481,116.487,116.475,116.482,44,17,0
2026-04-21 04:30:00,116.483,116.493,116.475,116.482,41,17,0
2026-04-21 04:45:00,116.48,116.482,116.461,116.464,67,17,0
2026-04-21 05:00:00,116.466,116.466,116.444,116.454,118,17,0
2026-04-21 05:15:00,116.455,116.465,116.436,116.443,89,17,0
2026-04-21 05:30:00,116.447,116.454,116.409,116.418,80,17,0
2026-04-21 05:45:00,116.417,116.44,116.416,116.418,86,17,0
2026-04-21 06:00:00,116.42,116.426,116.354,116.418,249,17,0
2026-04-21 06:15:00,116.415,116.44,116.382,116.412,155,17,0
2026-04-21 06:30:00,116.415,116.424,116.38,116.385,177,17,0
2026-04-21 06:45:00,116.383,116.404,116.351,116.363,169,17,0
2026-04-21 07:00:00,116.361,116.437,116.361,116.4,255,17,0
2026-04-21 07:15:00,116.398,116.47,116.395,116.428,210,17,0
2026-04-21 07:30:00,116.427,116.458,116.415,116.44,189,17,0
2026-04-21 07:45:00,116.441,116.459,116.405,116.444,240,17,0
2026-04-21 08:00:00,116.447,116.506,116.444,116.493,409,17,0
2026-04-21 08:15:00,116.491,116.563,116.485,116.545,301,17,0
2026-04-21 08:30:00,116.548,116.576,116.525,116.54,302,17,0
2026-04-21 08:45:00,116.539,116.559,116.517,116.544,165,17,0
2026-04-21 09:00:00,116.542,116.591,116.541,116.548,210,17,0
2026-04-21 09:15:00,116.549,116.557,116.504,116.516,256,17,0
2026-04-21 09:30:00,116.515,116.538,116.504,116.532,138,17,0
2026-04-21 09:45:00,116.531,116.548,116.518,116.535,166,17,0
2026-04-21 10:00:00,116.538,116.607,116.537,116.598,187,17,0
2026-04-21 10:15:00,116.597,116.597,116.559,116.571,140,17,0
2026-04-21 10:30:00,116.57,116.578,116.553,116.567,100,17,0
2026-04-21 10:45:00,116.566,116.567,116.533,116.537,140,17,0
2026-04-21 11:00:00,116.536,116.586,116.536,116.576,182,17,0
2026-04-21 11:15:00,116.573,116.584,116.55,116.562,161,17,0
2026-04-21 11:30:00,116.564,116.564,116.534,116.548,132,17,0
2026-04-21 11:45:00,116.55,116.551,116.465,116.471,212,17,0
2026-04-21 12:00:00,116.468,116.496,116.439,116.444,264,17,0
2026-04-21 12:15:00,116.446,116.539,116.446,116.539,156,17,0
2026-04-21 12:30:00,116.536,116.587,116.536,116.558,403,17,0
2026-04-21 12:45:00,116.56,116.61,116.536,116.6,307,17,0
2026-04-21 13:00:00,116.598,116.598,116.561,116.588,259,17,0
2026-04-21 13:15:00,116.59,116.605,116.57,116.583,264,17,0
2026-04-21 13:30:00,116.585,116.608,116.559,116.605,312,17,0
2026-04-21 13:45:00,116.608,116.646,116.576,116.641,364,17,0
2026-04-21 14:00:00,116.64,116.666,116.635,116.652,269,17,0
2026-04-21 14:15:00,116.649,116.724,116.641,116.718,284,17,0
2026-04-21 14:30:00,116.716,116.732,116.662,116.665,338,17,0
2026-04-21 14:45:00,116.667,116.763,116.652,116.758,530,17,0
2026-04-21 15:00:00,116.759,116.8,116.735,116.766,406,17,0
2026-04-21 15:15:00,116.764,116.808,116.761,116.786,355,17,0
2026-04-21 15:30:00,116.789,116.82,116.759,116.817,338,17,0
2026-04-21 15:45:00,116.815,116.846,116.799,116.826,262,17,0
2026-04-21 16:00:00,116.823,116.838,116.813,116.832,274,17,0
2026-04-21 16:15:00,116.834,116.84,116.793,116.795,198,17,0
2026-04-21 16:30:00,116.796,116.812,116.765,116.765,188,17,0
2026-04-21 16:45:00,116.764,116.783,116.738,116.746,162,17,0
2026-04-21 17:00:00,116.747,116.757,116.683,116.711,360,17,0
2026-04-21 17:15:00,116.713,116.725,116.684,116.686,261,17,0
2026-04-21 17:30:00,116.684,116.695,116.595,116.601,443,17,0
2026-04-21 17:45:00,116.603,116.662,116.598,116.63,310,17,0
2026-04-21 18:00:00,116.628,116.661,116.619,116.659,275,17,0
2026-04-21 18:15:00,116.66,116.692,116.655,116.661,393,17,0
2026-04-21 18:30:00,116.659,116.696,116.652,116.686,217,17,0
2026-04-21 18:45:00,116.684,116.713,116.633,116.675,345,17,0
2026-04-21 19:00:00,116.673,116.673,116.607,116.635,318,17,0
2026-04-21 19:15:00,116.632,116.669,116.602,116.602,357,17,0
2026-04-21 19:30:00,116.603,116.726,116.599,116.726,409,17,0
2026-04-21 19:45:00,116.728,116.762,116.705,116.736,430,17,0
2026-04-21 20:00:00,116.733,116.783,116.646,116.686,833,17,0
2026-04-21 20:15:00,116.683,116.702,116.659,116.675,258,17,0
2026-04-21 20:30:00,116.672,116.678,116.642,116.649,162,17,0
2026-04-21 20:45:00,116.652,116.704,116.642,116.644,176,17,0
2026-04-21 21:00:00,116.612,116.612,116.581,116.588,17,64,0
2026-04-21 21:15:00,116.59,116.674,116.563,116.673,94,50,0
2026-04-21 21:30:00,116.676,116.688,116.607,116.619,123,36,0
2026-04-21 21:45:00,116.622,116.671,116.621,116.658,163,31,0
2026-04-21 22:00:00,116.656,116.658,116.632,116.637,68,38,0
2026-04-21 22:15:00,116.64,116.649,116.626,116.648,45,38,0
2026-04-21 22:30:00,116.649,116.665,116.635,116.656,69,38,0
2026-04-21 22:45:00,116.657,116.673,116.65,116.663,57,38,0
2026-04-21 23:00:00,116.676,116.704,116.666,116.701,99,17,0
2026-04-21 23:15:00,116.702,116.71,116.674,116.694,83,17,0
2026-04-21 23:30:00,116.696,116.715,116.696,116.696,37,17,0
2026-04-21 23:45:00,116.697,116.719,116.671,116.689,150,17,0
2026-04-22 00:00:00,116.685,116.685,116.608,116.632,212,17,0
2026-04-22 00:15:00,116.634,116.678,116.614,116.666,187,17,0
2026-04-22 00:30:00,116.663,116.663,116.615,116.618,208,17,0
2026-04-22 00:45:00,116.621,116.643,116.556,116.639,414,17,0
2026-04-22 01:00:00,116.636,116.636,116.589,116.62,192,17,0
2026-04-22 01:15:00,116.621,116.63,116.583,116.589,150,17,0
2026-04-22 01:30:00,116.59,116.597,116.564,116.591,154,17,0
2026-04-22 01:45:00,116.594,116.597,116.571,116.584,125,17,0
2026-04-22 02:00:00,116.583,116.625,116.583,116.605,114,17,0
2026-04-22 02:15:00,116.603,116.612,116.596,116.611,76,17,0
2026-04-22 02:30:00,116.609,116.629,116.606,116.625,79,17,0
2026-04-22 02:45:00,116.623,116.669,116.623,116.657,105,17,0
2026-04-22 03:00:00,116.658,116.673,116.652,116.667,108,17,0
2026-04-22 03:15:00,116.668,116.696,116.668,116.693,75,17,0
2026-04-22 03:30:00,116.692,116.694,116.674,116.675,72,17,0
2026-04-22 03:45:00,116.676,116.687,116.669,116.682,83,17,0
2026-04-22 04:00:00,116.68,116.683,116.663,116.663,62,17,0
2026-04-22 04:15:00,116.664,116.665,116.644,116.644,43,17,0
2026-04-22 04:30:00,116.641,116.657,116.63,116.651,59,17,0
2026-04-22 04:45:00,116.653,116.677,116.646,116.674,78,17,0
2026-04-22 05:00:00,116.671,116.676,116.659,116.66,90,17,0
2026-04-22 05:15:00,116.658,116.661,116.572,116.604,397,17,0
2026-04-22 05:30:00,116.601,116.633,116.601,116.633,178,17,0
2026-04-22 05:45:00,116.634,116.649,116.62,116.645,118,17,0
2026-04-22 06:00:00,116.642,116.645,116.564,116.565,212,17,0
2026-04-22 06:15:00,116.568,116.585,116.554,116.56,172,17,0
2026-04-22 06:30:00,116.562,116.608,116.562,116.583,176,17,0
2026-04-22 06:45:00,116.582,116.589,116.531,116.531,143,17,0
2026-04-22 07:00:00,116.527,116.586,116.522,116.578,211,17,0
2026-04-22 07:15:00,116.581,116.621,116.576,116.608,179,17,0
2026-04-22 07:30:00,116.606,116.649,116.595,116.625,174,17,0
2026-04-22 07:45:00,116.627,116.647,116.608,116.623,205,17,0
2026-04-22 08:00:00,116.62,116.69,116.617,116.688,215,17,0
2026-04-22 08:15:00,116.691,116.745,116.691,116.736,208,17,0
2026-04-22 08:30:00,116.738,116.765,116.716,116.748,206,17,0
2026-04-22 08:45:00,116.746,116.772,116.733,116.768,131,17,0
2026-04-22 09:00:00,116.769,116.781,116.727,116.727,211,17,0
2026-04-22 09:15:00,116.728,116.73,116.709,116.725,115,17,0
2026-04-22 09:30:00,116.724,116.724,116.692,116.696,110,17,0
2026-04-22 09:45:00,116.695,116.712,116.685,116.702,159,17,0
2026-04-22 10:00:00,116.701,116.71,116.685,116.688,169,17,0
2026-04-22 10:15:00,116.686,116.696,116.663,116.675,131,17,0
2026-04-22 10:30:00,116.676,116.68,116.624,116.625,160,17,0
2026-04-22 10:45:00,116.624,116.643,116.607,116.616,159,17,0
2026-04-22 11:00:00,116.613,116.635,116.601,116.614,172,17,0
2026-04-22 11:15:00,116.617,116.623,116.583,116.586,182,17,0
2026-04-22 11:30:00,116.59,116.607,116.577,116.584,221,17,0
2026-04-22 11:45:00,116.582,116.582,116.532,116.541,223,17,0
2026-04-22 12:00:00,116.544,116.545,116.503,116.515,218,17,0
2026-04-22 12:15:00,116.519,116.529,116.488,116.52,236,17,0
2026-04-22 12:30:00,116.523,116.578,116.518,116.575,308,17,0
2026-04-22 12:45:00,116.572,116.603,116.536,116.593,256,17,0
2026-04-22 13:00:00,116.589,116.621,116.57,116.601,335,17,0
2026-04-22 13:15:00,116.6,116.606,116.507,116.517,430,17,0
2026-04-22 13:30:00,116.514,116.572,116.473,116.552,547,17,0
2026-04-22 13:45:00,116.549,116.63,116.537,116.6,420,17,0
2026-04-22 14:00:00,116.603,116.623,116.573,116.612,294,17,0
2026-04-22 14:15:00,116.613,116.648,116.588,116.639,348,17,0
2026-04-22 14:30:00,116.637,116.642,116.574,116.604,372,17,0
2026-04-22 14:45:00,116.602,116.638,116.598,116.631,345,17,0
2026-04-22 15:00:00,116.632,116.65,116.618,116.65,314,17,0
2026-04-22 15:15:00,116.648,116.684,116.648,116.675,199,17,0
2026-04-22 15:30:00,116.673,116.733,116.673,116.717,264,17,0
2026-04-22 15:45:00,116.72,116.756,116.701,116.749,229,17,0
2026-04-22 16:00:00,116.746,116.759,116.727,116.75,208,17,0
2026-04-22 16:15:00,116.749,116.761,116.737,116.755,192,17,0
2026-04-22 16:30:00,116.754,116.769,116.747,116.768,188,17,0
2026-04-22 16:45:00,116.769,116.794,116.748,116.783,175,17,0
2026-04-22 17:00:00,116.786,116.793,116.768,116.778,223,17,0
2026-04-22 17:15:00,116.779,116.779,116.747,116.76,153,17,0
2026-04-22 17:30:00,116.759,116.768,116.739,116.759,117,17,0
2026-04-22 17:45:00,116.758,116.76,116.694,116.694,165,17,0
2026-04-22 18:00:00,116.696,116.703,116.671,116.678,151,17,0
2026-04-22 18:15:00,116.676,116.692,116.662,116.688,77,17,0
2026-04-22 18:30:00,116.689,116.698,116.677,116.678,69,17,0
2026-04-22 18:45:00,116.679,116.7,116.679,116.699,89,17,0
2026-04-22 19:00:00,116.698,116.722,116.691,116.722,118,17,0
2026-04-22 19:15:00,116.725,116.733,116.685,116.688,85,17,0
2026-04-22 19:30:00,116.692,116.699,116.68,116.68,67,17,0
2026-04-22 19:45:00,116.682,116.703,116.672,116.688,142,17,0
2026-04-22 20:00:00,116.685,116.702,116.678,116.683,117,17,0
2026-04-22 20:15:00,116.682,116.697,116.662,116.673,94,17,0
2026-04-22 20:30:00,116.671,116.673,116.641,116.653,137,17,0
2026-04-22 20:45:00,116.651,116.662,116.542,116.556,120,17,0
2026-04-22 21:00:00,116.552,116.604,116.537,116.587,21,140,0
2026-04-22 21:15:00,116.589,116.641,116.572,116.6,52,85,0
2026-04-22 21:30:00,116.609,116.619,116.581,116.587,181,58,0
2026-04-22 21:45:00,116.584,116.615,116.581,116.614,144,46,0
2026-04-22 22:00:00,116.606,116.646,116.606,116.638,53,39,0
2026-04-22 22:15:00,116.625,116.657,116.625,116.654,21,38,0
2026-04-22 22:30:00,116.658,116.661,116.647,116.653,30,38,0
2026-04-22 22:45:00,116.652,116.67,116.644,116.658,33,38,0
2026-04-22 23:00:00,116.668,116.683,116.657,116.662,80,17,0
2026-04-22 23:15:00,116.659,116.662,116.646,116.661,33,17,0
2026-04-22 23:30:00,116.663,116.684,116.662,116.672,50,17,0
2026-04-22 23:45:00,116.673,116.679,116.659,116.671,78,17,0
2026-04-23 00:00:00,116.673,116.721,116.655,116.706,289,17,0
2026-04-23 00:15:00,116.705,116.751,116.622,116.648,647,17,0
2026-04-23 00:30:00,116.65,116.669,116.621,116.641,306,17,0
2026-04-23 00:45:00,116.639,116.656,116.575,116.596,359,17,0
2026-04-23 01:00:00,116.594,116.622,116.573,116.6,237,17,0
2026-04-23 01:15:00,116.602,116.632,116.6,116.631,136,17,0
2026-04-23 01:30:00,116.63,116.653,116.596,116.597,185,17,0
2026-04-23 01:45:00,116.596,116.628,116.595,116.623,188,17,0
2026-04-23 02:00:00,116.621,116.69,116.61,116.678,205,17,0
2026-04-23 02:15:00,116.68,116.714,116.667,116.702,160,17,0
2026-04-23 02:30:00,116.703,116.703,116.684,116.701,116,17,0
2026-04-23 02:45:00,116.702,116.706,116.679,116.687,172,17,0
2026-04-23 03:00:00,116.69,116.692,116.656,116.679,198,17,0
2026-04-23 03:15:00,116.678,116.681,116.642,116.68,127,17,0
2026-04-23 03:30:00,116.681,116.681,116.649,116.655,121,17,0
2026-04-23 03:45:00,116.656,116.665,116.64,116.664,104,17,0
2026-04-23 04:00:00,116.666,116.701,116.66,116.699,120,17,0
2026-04-23 04:15:00,116.702,116.712,116.676,116.682,76,17,0
2026-04-23 04:30:00,116.683,116.709,116.682,116.701,45,17,0
2026-04-23 04:45:00,116.702,116.719,116.702,116.709,77,17,0
2026-04-23 05:00:00,116.707,116.724,116.702,116.708,55,17,0
2026-04-23 05:15:00,116.707,116.718,116.702,116.71,87,17,0
2026-04-23 05:30:00,116.712,116.739,116.706,116.725,121,17,0
2026-04-23 05:45:00,116.726,116.735,116.709,116.717,136,17,0
2026-04-23 06:00:00,116.714,116.762,116.71,116.756,200,17,0
2026-04-23 06:15:00,116.754,116.762,116.735,116.747,151,17,0
2026-04-23 06:30:00,116.748,116.776,116.73,116.775,142,17,0
2026-04-23 06:45:00,116.778,116.803,116.771,116.795,173,17,0
2026-04-23 07:00:00,116.799,116.834,116.799,116.814,230,17,0
2026-04-23 07:15:00,116.812,116.815,116.79,116.793,170,17,0
2026-04-23 07:30:00,116.79,116.795,116.745,116.782,216,17,0
2026-04-23 07:45:00,116.781,116.799,116.772,116.78,215,17,0
2026-04-23 08:00:00,116.779,116.841,116.773,116.836,215,17,0
2026-04-23 08:15:00,116.834,116.876,116.829,116.87,168,17,0
2026-04-23 08:30:00,116.867,116.89,116.854,116.883,181,17,0
2026-04-23 08:45:00,116.881,116.898,116.876,116.878,143,17,0
2026-04-23 09:00:00,116.88,116.89,116.845,116.848,190,17,0
2026-04-23 09:15:00,116.845,116.852,116.825,116.846,164,17,0
2026-04-23 09:30:00,116.844,116.859,116.838,116.859,146,17,0
2026-04-23 09:45:00,116.86,116.876,116.847,116.875,167,17,0
2026-04-23 10:00:00,116.877,116.878,116.84,116.853,135,17,0
2026-04-23 10:15:00,116.855,116.861,116.83,116.834,123,17,0
2026-04-23 10:30:00,116.831,116.832,116.762,116.785,265,17,0
2026-04-23 10:45:00,116.784,116.802,116.761,116.77,197,17,0
2026-04-23 11:00:00,116.767,116.823,116.748,116.821,204,17,0
2026-04-23 11:15:00,116.819,116.848,116.808,116.837,163,17,0
2026-04-23 11:30:00,116.839,116.839,116.793,116.803,228,17,0
2026-04-23 11:45:00,116.805,116.805,116.727,116.743,401,17,0
2026-04-23 12:00:00,116.744,116.749,116.601,116.601,447,17,0
2026-04-23 12:15:00,116.604,116.654,116.604,116.625,303,17,0
2026-04-23 12:30:00,116.626,116.635,116.593,116.627,307,17,0
2026-04-23 12:45:00,116.625,116.67,116.6,116.6,522,17,0
2026-04-23 13:00:00,116.602,116.639,116.592,116.619,329,17,0
2026-04-23 13:15:00,116.617,116.627,116.584,116.592,273,17,0
2026-04-23 13:30:00,116.589,116.624,116.56,116.62,401,17,0
2026-04-23 13:45:00,116.625,116.675,116.606,116.628,439,17,0
2026-04-23 14:00:00,116.63,116.692,116.599,116.692,369,17,0
2026-04-23 14:15:00,116.695,116.736,116.644,116.666,395,17,0
2026-04-23 14:30:00,116.668,116.688,116.597,116.597,269,17,0
2026-04-23 14:45:00,116.6,116.605,116.525,116.551,362,17,0
2026-04-23 15:00:00,116.549,116.549,116.488,116.519,346,17,0
2026-04-23 15:15:00,116.52,116.559,116.472,116.495,298,17,0
2026-04-23 15:30:00,116.497,116.529,116.48,116.504,246,17,0
2026-04-23 15:45:00,116.507,116.537,116.49,116.53,320,17,0
2026-04-23 16:00:00,116.527,116.536,116.445,116.445,295,17,0
2026-04-23 16:15:00,116.447,116.483,116.447,116.458,226,17,0
2026-04-23 16:30:00,116.456,116.476,116.44,116.454,164,17,0
2026-04-23 16:45:00,116.453,116.468,116.446,116.451,168,17,0
2026-04-23 17:00:00,116.452,116.51,116.451,116.5,490,17,0
2026-04-23 17:15:00,116.502,116.583,116.502,116.58,415,17,0
2026-04-23 17:30:00,116.582,116.622,116.581,116.583,466,17,0
2026-04-23 17:45:00,116.581,116.591,116.506,116.511,618,17,0
2026-04-23 18:00:00,116.509,116.518,116.477,116.495,526,17,0
2026-04-23 18:15:00,116.497,116.535,116.492,116.522,329,17,0
2026-04-23 18:30:00,116.521,116.537,116.502,116.528,200,17,0
2026-04-23 18:45:00,116.527,116.572,116.521,116.567,267,17,0
2026-04-23 19:00:00,116.571,116.589,116.555,116.588,269,17,0
2026-04-23 19:15:00,116.59,116.609,116.577,116.608,145,17,0
2026-04-23 19:30:00,116.605,116.633,116.601,116.623,205,17,0
2026-04-23 19:45:00,116.625,116.63,116.596,116.617,250,17,0
2026-04-23 20:00:00,116.62,116.64,116.602,116.604,136,17,0
2026-04-23 20:15:00,116.607,116.62,116.596,116.619,98,17,0
2026-04-23 20:30:00,116.621,116.621,116.587,116.601,71,17,0
2026-04-23 20:45:00,116.599,116.626,116.59,116.59,127,17,0
2026-04-23 21:00:00,116.565,116.565,116.404,116.449,10,70,0
2026-04-23 21:15:00,116.459,116.497,116.448,116.455,39,91,0
2026-04-23 21:30:00,116.462,116.566,116.462,116.565,117,89,0
2026-04-23 21:45:00,116.564,116.564,116.518,116.541,97,79,0
2026-04-23 22:00:00,116.547,116.583,116.547,116.551,89,54,0
2026-04-23 22:15:00,116.553,116.556,116.532,116.547,31,44,0
2026-04-23 22:30:00,116.549,116.602,116.549,116.588,46,39,0
2026-04-23 22:45:00,116.589,116.599,116.579,116.584,33,38,0
2026-04-23 23:00:00,116.594,116.604,116.583,116.593,35,17,0
2026-04-23 23:15:00,116.596,116.608,116.582,116.597,79,17,0
2026-04-23 23:30:00,116.599,116.633,116.596,116.633,39,17,0
2026-04-23 23:45:00,116.635,116.637,116.606,116.615,104,17,0
2026-04-24 00:00:00,116.616,116.634,116.602,116.619,247,17,0
