time,open,high,low,close,tick_volume,spread,real_volume
2025-10-16 01:15:00,2.34069,2.34071,2.33734,2.3383599999999998,477,58,0
2025-10-16 01:30:00,2.33845,2.34041,2.33801,2.33819,451,58,0
2025-10-16 01:45:00,2.33813,2.33848,2.33518,2.33656,507,58,0
2025-10-16 02:00:00,2.33648,2.337,2.3351,2.33525,384,58,0
2025-10-16 02:15:00,2.33534,2.33691,2.33527,2.33601,307,58,0
2025-10-16 02:30:00,2.33608,2.33732,2.3356500000000002,2.33691,319,58,0
2025-10-16 02:45:00,2.33689,2.33733,2.33655,2.33674,272,58,0
2025-10-16 03:00:00,2.33673,2.33832,2.33654,2.33723,286,58,0
2025-10-16 03:15:00,2.33733,2.33777,2.33634,2.33691,234,58,0
2025-10-16 03:30:00,2.33689,2.3385,2.33689,2.33737,223,58,0
2025-10-16 03:45:00,2.33739,2.33808,2.33696,2.3376799999999998,168,58,0
2025-10-16 04:00:00,2.33761,2.33776,2.33614,2.33614,183,58,0
2025-10-16 04:15:00,2.33619,2.3367,2.33588,2.3365299999999998,167,58,0
2025-10-16 04:30:00,2.33654,2.33696,2.33618,2.3362,157,58,0
2025-10-16 04:45:00,2.33628,2.3364,2.33513,2.33519,194,58,0
2025-10-16 05:00:00,2.33517,2.3356500000000002,2.33434,2.33453,224,58,0
2025-10-16 05:15:00,2.33445,2.3356500000000002,2.33426,2.33551,209,58,0
2025-10-16 05:30:00,2.33552,2.33627,2.33469,2.33627,328,58,0
2025-10-16 05:45:00,2.33629,2.33691,2.33599,2.33638,251,58,0
2025-10-16 06:00:00,2.33649,2.3373,2.335,2.33545,423,58,0
2025-10-16 06:15:00,2.33546,2.33564,2.33411,2.33428,361,58,0
2025-10-16 06:30:00,2.33424,2.3356500000000002,2.33367,2.3355,350,58,0
2025-10-16 06:45:00,2.33544,2.33564,2.33451,2.33529,332,58,0
2025-10-16 07:00:00,2.33521,2.33659,2.33495,2.33639,483,58,0
2025-10-16 07:15:00,2.3363,2.33885,2.33559,2.3372,435,58,0
2025-10-16 07:30:00,2.33712,2.33943,2.3364599999999998,2.33867,403,58,0
2025-10-16 07:45:00,2.33866,2.33962,2.33795,2.33947,524,58,0
2025-10-16 08:00:00,2.33957,2.34043,2.33882,2.33892,486,58,0
2025-10-16 08:15:00,2.33902,2.33997,2.33826,2.33971,335,58,0
2025-10-16 08:30:00,2.33974,2.34031,2.33898,2.34018,262,58,0
2025-10-16 08:45:00,2.34015,2.34186,2.33963,2.34183,302,58,0
2025-10-16 09:00:00,2.3418200000000002,2.34271,2.3415,2.34258,261,58,0
2025-10-16 09:15:00,2.34259,2.3434,2.34252,2.34264,270,58,0
2025-10-16 09:30:00,2.34265,2.34349,2.34249,2.34267,273,58,0
2025-10-16 09:45:00,2.34257,2.34257,2.34139,2.34153,202,58,0
2025-10-16 10:00:00,2.34149,2.34236,2.3407999999999998,2.34177,271,58,0
2025-10-16 10:15:00,2.34185,2.34285,2.34163,2.34242,224,58,0
2025-10-16 10:30:00,2.3424,2.34248,2.341,2.34169,256,58,0
2025-10-16 10:45:00,2.34167,2.34201,2.34072,2.34116,226,58,0
2025-10-16 11:00:00,2.34112,2.34115,2.34029,2.34046,274,58,0
2025-10-16 11:15:00,2.34036,2.34075,2.33979,2.33982,231,58,0
2025-10-16 11:30:00,2.33975,2.34102,2.33968,2.33986,321,58,0
2025-10-16 11:45:00,2.33989,2.34238,2.3398,2.34144,363,58,0
2025-10-16 12:00:00,2.34145,2.34177,2.34033,2.34045,388,58,0
2025-10-16 12:15:00,2.34047,2.34133,2.33982,2.33984,334,58,0
2025-10-16 12:30:00,2.33987,2.34142,2.33918,2.34123,463,58,0
2025-10-16 12:45:00,2.34124,2.34349,2.34124,2.34336,404,58,0
2025-10-16 13:00:00,2.34334,2.34404,2.34234,2.34402,409,58,0
2025-10-16 13:15:00,2.34406,2.34514,2.34314,2.3431699999999998,396,58,0
2025-10-16 13:30:00,2.34327,2.34601,2.34286,2.34526,558,58,0
2025-10-16 13:45:00,2.34523,2.34638,2.34422,2.3446,510,58,0
2025-10-16 14:00:00,2.34458,2.34462,2.34255,2.34321,578,58,0
2025-10-16 14:15:00,2.34325,2.3434,2.34153,2.3418,508,58,0
2025-10-16 14:30:00,2.34184,2.34207,2.34067,2.34109,474,58,0
2025-10-16 14:45:00,2.3411,2.34126,2.33968,2.34021,482,58,0
2025-10-16 15:00:00,2.34029,2.34145,2.34018,2.34033,485,58,0
2025-10-16 15:15:00,2.34034,2.34167,2.34011,2.34161,397,58,0
2025-10-16 15:30:00,2.34162,2.34251,2.34119,2.34246,489,58,0
2025-10-16 15:45:00,2.34248,2.34268,2.34102,2.34205,462,58,0
2025-10-16 16:00:00,2.3419499999999998,2.34285,2.34142,2.34181,436,58,0
2025-10-16 16:15:00,2.34179,2.34228,2.34088,2.34139,469,58,0
2025-10-16 16:30:00,2.34129,2.34393,2.3412,2.34337,750,58,0
2025-10-16 16:45:00,2.34335,2.3444,2.34224,2.34237,640,58,0
2025-10-16 17:00:00,2.34233,2.34452,2.34206,2.3445,606,58,0
2025-10-16 17:15:00,2.34448,2.34456,2.3433,2.34368,478,58,0
2025-10-16 17:30:00,2.34366,2.34525,2.34338,2.34525,413,58,0
2025-10-16 17:45:00,2.3453,2.34662,2.34502,2.34509,343,58,0
2025-10-16 18:00:00,2.34506,2.34623,2.34454,2.34571,439,58,0
2025-10-16 18:15:00,2.34569,2.34744,2.34569,2.34664,476,58,0
2025-10-16 18:30:00,2.34674,2.34714,2.34563,2.34587,339,58,0
2025-10-16 18:45:00,2.34584,2.34624,2.34541,2.34608,349,58,0
2025-10-16 19:00:00,2.34599,2.34639,2.34562,2.34618,274,58,0
2025-10-16 19:15:00,2.34619,2.34781,2.34619,2.34701,265,58,0
2025-10-16 19:30:00,2.34698,2.34723,2.34663,2.34703,336,58,0
2025-10-16 19:45:00,2.34701,2.34724,2.34632,2.34644,302,58,0
2025-10-16 20:00:00,2.34642,2.34739,2.34642,2.34736,192,58,0
2025-10-16 20:15:00,2.3474,2.34742,2.34686,2.34686,120,58,0
2025-10-16 20:30:00,2.3468,2.34687,2.3461600000000002,2.34658,134,58,0
2025-10-16 20:45:00,2.34659,2.34692,2.34638,2.34686,175,58,0
2025-10-16 21:00:00,2.34687,2.34688,2.34585,2.34617,103,58,0
2025-10-16 21:15:00,2.34614,2.34619,2.34588,2.34599,149,260,0
2025-10-16 21:30:00,2.34599,2.34623,2.34381,2.3438499999999998,397,252,0
2025-10-16 21:45:00,2.34386,2.34546,2.34334,2.34525,321,115,0
2025-10-16 22:00:00,2.3455500000000002,2.34673,2.34516,2.34633,220,58,0
2025-10-16 22:15:00,2.34634,2.34703,2.34602,2.34625,183,58,0
2025-10-16 22:30:00,2.34627,2.3463,2.34557,2.34614,140,58,0
2025-10-16 22:45:00,2.34615,2.34661,2.34587,2.34622,200,58,0
2025-10-16 23:00:00,2.34632,2.3471,2.34625,2.3471,172,58,0
2025-10-16 23:15:00,2.34716,2.34753,2.34698,2.3474,149,58,0
2025-10-16 23:30:00,2.34742,2.34829,2.34714,2.34781,158,58,0
2025-10-16 23:45:00,2.34779,2.34882,2.34743,2.34752,166,58,0
2025-10-17 00:00:00,2.34754,2.34836,2.34743,2.34804,275,58,0
2025-10-17 00:15:00,2.34801,2.34835,2.34764,2.34772,226,58,0
2025-10-17 00:30:00,2.34773,2.34807,2.34701,2.34701,244,58,0
2025-10-17 00:45:00,2.34709,2.34816,2.34683,2.34735,398,58,0
2025-10-17 01:00:00,2.3474,2.34749,2.34486,2.3454,340,58,0
2025-10-17 01:15:00,2.34542,2.34557,2.34486,2.34508,291,58,0
2025-10-17 01:30:00,2.34514,2.34803,2.34508,2.34764,377,58,0
2025-10-17 01:45:00,2.34767,2.3497,2.34766,2.34928,400,58,0
2025-10-17 02:00:00,2.34919,2.34961,2.34764,2.3479200000000002,356,58,0
2025-10-17 02:15:00,2.3479,2.3484,2.34744,2.34801,282,58,0
2025-10-17 02:30:00,2.3479900000000002,2.34945,2.34772,2.34922,272,58,0
2025-10-17 02:45:00,2.34919,2.34945,2.34876,2.34919,236,58,0
2025-10-17 03:00:00,2.34916,2.3497,2.34852,2.34852,203,58,0
2025-10-17 03:15:00,2.34854,2.34864,2.34761,2.34822,202,58,0
2025-10-17 03:30:00,2.34826,2.3492,2.3481899999999998,2.3491,259,58,0
2025-10-17 03:45:00,2.34915,2.3493399999999998,2.34793,2.34798,250,58,0
2025-10-17 04:00:00,2.348,2.348,2.34674,2.34715,206,58,0
2025-10-17 04:15:00,2.34716,2.34763,2.3456799999999998,2.34569,194,58,0
2025-10-17 04:30:00,2.34578,2.34615,2.34515,2.3459,201,58,0
2025-10-17 04:45:00,2.34589,2.3467700000000002,2.34586,2.34623,219,58,0
2025-10-17 05:00:00,2.34619,2.34717,2.34575,2.3467700000000002,264,58,0
2025-10-17 05:15:00,2.34678,2.3481199999999998,2.34669,2.34708,264,58,0
2025-10-17 05:30:00,2.34707,2.34879,2.34673,2.34879,240,58,0
2025-10-17 05:45:00,2.34878,2.3487999999999998,2.3476,2.34809,272,58,0
2025-10-17 06:00:00,2.34818,2.34872,2.34632,2.34851,408,58,0
2025-10-17 06:15:00,2.3485300000000002,2.34871,2.34733,2.34802,355,58,0
2025-10-17 06:30:00,2.34803,2.34824,2.34602,2.3466,457,58,0
2025-10-17 06:45:00,2.34661,2.34695,2.3456099999999998,2.34667,479,58,0
2025-10-17 07:00:00,2.34672,2.3505599999999998,2.34671,2.3505599999999998,698,58,0
2025-10-17 07:15:00,2.3506,2.35206,2.34832,2.34936,720,58,0
2025-10-17 07:30:00,2.34927,2.3511,2.34881,2.34897,636,58,0
2025-10-17 07:45:00,2.34899,2.34905,2.34735,2.34775,552,58,0
2025-10-17 08:00:00,2.34767,2.34831,2.34715,2.34739,575,58,0
2025-10-17 08:15:00,2.34747,2.34776,2.34656,2.3471,466,58,0
2025-10-17 08:30:00,2.34719,2.34774,2.34614,2.34747,443,58,0
2025-10-17 08:45:00,2.34742,2.3479,2.3464,2.34653,374,58,0
2025-10-17 09:00:00,2.34654,2.34702,2.34608,2.34664,374,58,0
2025-10-17 09:15:00,2.34666,2.34728,2.34622,2.34656,350,58,0
2025-10-17 09:30:00,2.34655,2.34716,2.34576,2.34714,338,58,0
2025-10-17 09:45:00,2.3472,2.34721,2.34523,2.34552,335,58,0
2025-10-17 10:00:00,2.34545,2.34573,2.34461,2.34539,310,58,0
2025-10-17 10:15:00,2.34538,2.34638,2.34495,2.34585,370,58,0
2025-10-17 10:30:00,2.34593,2.34593,2.34518,2.34571,345,58,0
2025-10-17 10:45:00,2.34572,2.34572,2.34291,2.34353,441,58,0
2025-10-17 11:00:00,2.3435,2.34511,2.34077,2.34096,725,58,0
2025-10-17 11:15:00,2.34098,2.34299,2.33996,2.34272,627,58,0
2025-10-17 11:30:00,2.34275,2.344,2.34216,2.34377,417,58,0
2025-10-17 11:45:00,2.3438,2.34518,2.34316,2.3446,428,58,0
2025-10-17 12:00:00,2.34463,2.3453,2.3431,2.34482,515,58,0
2025-10-17 12:15:00,2.34488,2.34675,2.34463,2.34654,488,58,0
2025-10-17 12:30:00,2.34644,2.34865,2.34599,2.34673,608,58,0
2025-10-17 12:45:00,2.34674,2.34691,2.34475,2.34574,487,58,0
2025-10-17 13:00:00,2.34565,2.34653,2.34465,2.34521,458,58,0
2025-10-17 13:15:00,2.34522,2.34668,2.34522,2.34607,381,58,0
2025-10-17 13:30:00,2.3461600000000002,2.34769,2.34567,2.34679,697,58,0
2025-10-17 13:45:00,2.34676,2.34718,2.3443300000000002,2.34485,618,58,0
2025-10-17 14:00:00,2.34486,2.34601,2.34437,2.3456099999999998,632,58,0
2025-10-17 14:15:00,2.34552,2.34552,2.34381,2.34447,574,58,0
2025-10-17 14:30:00,2.34448,2.34527,2.34402,2.34456,576,58,0
2025-10-17 14:45:00,2.3445,2.34469,2.34164,2.34191,574,58,0
2025-10-17 15:00:00,2.3418900000000002,2.34334,2.34068,2.34302,578,58,0
2025-10-17 15:15:00,2.34307,2.3443,2.3427,2.34361,454,58,0
2025-10-17 15:30:00,2.34367,2.34532,2.34358,2.3449,509,58,0
2025-10-17 15:45:00,2.34488,2.34593,2.34423,2.34586,439,58,0
2025-10-17 16:00:00,2.34589,2.34594,2.34394,2.34483,377,58,0
2025-10-17 16:15:00,2.34481,2.34603,2.34448,2.34489,373,58,0
2025-10-17 16:30:00,2.34491,2.34524,2.34396,2.34435,319,58,0
2025-10-17 16:45:00,2.3443899999999998,2.34508,2.34395,2.34412,306,58,0
2025-10-17 17:00:00,2.34411,2.34427,2.34289,2.34357,357,58,0
2025-10-17 17:15:00,2.3435,2.34432,2.34342,2.34403,264,58,0
2025-10-17 17:30:00,2.34412,2.3443300000000002,2.34347,2.34386,282,58,0
2025-10-17 17:45:00,2.3438499999999998,2.3439,2.34279,2.34279,319,58,0
2025-10-17 18:00:00,2.34288,2.34308,2.34215,2.34227,282,58,0
2025-10-17 18:15:00,2.34226,2.34353,2.3418900000000002,2.34313,311,58,0
2025-10-17 18:30:00,2.34308,2.34387,2.34281,2.34319,223,58,0
2025-10-17 18:45:00,2.34321,2.34329,2.34273,2.3429,227,58,0
2025-10-17 19:00:00,2.34281,2.34283,2.34171,2.34174,213,58,0
2025-10-17 19:15:00,2.34183,2.34198,2.34069,2.34072,202,58,0
2025-10-17 19:30:00,2.34076,2.34128,2.3407,2.34122,158,58,0
2025-10-17 19:45:00,2.3412,2.34152,2.34062,2.34152,217,58,0
2025-10-17 20:00:00,2.34142,2.34164,2.34078,2.34112,177,58,0
2025-10-17 20:15:00,2.34116,2.34136,2.34041,2.34095,160,58,0
2025-10-17 20:30:00,2.34104,2.34351,2.34104,2.34344,216,58,0
2025-10-17 20:45:00,2.34336,2.34587,2.34308,2.34463,348,58,0
2025-10-19 21:00:00,2.3393800000000002,2.34023,2.33835,2.33862,147,555,0
2025-10-19 21:15:00,2.33892,2.33962,2.3377499999999998,2.33907,303,682,0
2025-10-19 21:30:00,2.33893,2.34092,2.33893,2.3395,160,412,0
2025-10-19 21:45:00,2.33945,2.34353,2.33941,2.34353,228,442,0
2025-10-19 22:00:00,2.34307,2.34384,2.34184,2.3419499999999998,226,400,0
2025-10-19 22:15:00,2.34194,2.34236,2.34181,2.3422,171,400,0
2025-10-19 22:30:00,2.34223,2.34224,2.33977,2.34026,173,400,0
2025-10-19 22:45:00,2.34025,2.34123,2.33952,2.34123,115,58,0
2025-10-19 23:00:00,2.34132,2.3429,2.34131,2.34282,165,58,0
2025-10-19 23:15:00,2.34283,2.3431100000000002,2.34191,2.34252,167,58,0
2025-10-19 23:30:00,2.34262,2.34264,2.34164,2.3426,129,58,0
2025-10-19 23:45:00,2.34269,2.3434,2.3421,2.3423,187,58,0
2025-10-20 00:00:00,2.3424,2.34337,2.34184,2.34231,340,58,0
2025-10-20 00:15:00,2.34227,2.34257,2.34157,2.34255,282,58,0
2025-10-20 00:30:00,2.34257,2.3428,2.34128,2.34162,257,58,0
2025-10-20 00:45:00,2.34161,2.34232,2.34082,2.34165,304,58,0
2025-10-20 01:00:00,2.34172,2.34179,2.33918,2.33963,409,58,0
2025-10-20 01:15:00,2.33959,2.34046,2.33952,2.33998,319,58,0
2025-10-20 01:30:00,2.34,2.34192,2.33987,2.3418,315,58,0
2025-10-20 01:45:00,2.3418200000000002,2.34215,2.34143,2.34199,212,58,0
2025-10-20 02:00:00,2.34193,2.3422,2.34026,2.34043,245,58,0
2025-10-20 02:15:00,2.34041,2.34117,2.3404,2.34094,170,58,0
2025-10-20 02:30:00,2.34091,2.34148,2.34039,2.34123,201,58,0
2025-10-20 02:45:00,2.3412,2.34206,2.34085,2.34179,192,58,0
2025-10-20 03:00:00,2.34173,2.342,2.34139,2.342,162,58,0
2025-10-20 03:15:00,2.34204,2.34213,2.3414099999999998,2.34207,131,58,0
2025-10-20 03:30:00,2.34203,2.34203,2.34096,2.34125,113,58,0
2025-10-20 03:45:00,2.34124,2.34284,2.34088,2.34244,177,58,0
2025-10-20 04:00:00,2.34249,2.34332,2.3418900000000002,2.34306,131,58,0
2025-10-20 04:15:00,2.34313,2.34329,2.34222,2.34302,155,58,0
2025-10-20 04:30:00,2.34293,2.34326,2.3425599999999998,2.34266,168,58,0
2025-10-20 04:45:00,2.34265,2.34313,2.34197,2.34218,173,58,0
2025-10-20 05:00:00,2.34209,2.34236,2.3416,2.3419,197,58,0
2025-10-20 05:15:00,2.34188,2.3419,2.34093,2.34093,145,58,0
2025-10-20 05:30:00,2.34088,2.34128,2.3399900000000002,2.34047,187,58,0
2025-10-20 05:45:00,2.34048,2.34138,2.34046,2.34137,207,58,0
2025-10-20 06:00:00,2.34145,2.34167,2.34058,2.34074,349,58,0
2025-10-20 06:15:00,2.34072,2.3420199999999998,2.34054,2.34166,345,58,0
2025-10-20 06:30:00,2.34167,2.34167,2.33998,2.34,294,58,0
2025-10-20 06:45:00,2.33997,2.34035,2.3395099999999998,2.33974,268,58,0
2025-10-20 07:00:00,2.33972,2.34046,2.33883,2.33918,484,58,0
2025-10-20 07:15:00,2.33916,2.34026,2.33901,2.34025,347,58,0
2025-10-20 07:30:00,2.34028,2.34037,2.33969,2.33975,319,58,0
2025-10-20 07:45:00,2.33976,2.34089,2.33947,2.33977,324,58,0
2025-10-20 08:00:00,2.33978,2.34009,2.33826,2.33826,331,58,0
2025-10-20 08:15:00,2.33825,2.33935,2.33798,2.33902,273,58,0
2025-10-20 08:30:00,2.33893,2.33939,2.33856,2.33917,244,58,0
2025-10-20 08:45:00,2.33924,2.33975,2.3387700000000002,2.33961,334,58,0
2025-10-20 09:00:00,2.33966,2.34091,2.33942,2.3407299999999998,420,58,0
2025-10-20 09:15:00,2.34069,2.34168,2.34058,2.34158,286,58,0
2025-10-20 09:30:00,2.3416,2.34322,2.3415,2.3430400000000002,275,58,0
2025-10-20 09:45:00,2.34302,2.34331,2.34241,2.34279,325,58,0
2025-10-20 10:00:00,2.34282,2.34341,2.34147,2.34159,322,58,0
2025-10-20 10:15:00,2.34155,2.34158,2.34043,2.34071,270,58,0
2025-10-20 10:30:00,2.3407,2.34196,2.3407,2.34147,231,58,0
2025-10-20 10:45:00,2.34156,2.34156,2.34072,2.34076,282,58,0
2025-10-20 11:00:00,2.34082,2.34133,2.3401899999999998,2.34033,268,58,0
2025-10-20 11:15:00,2.34034,2.34046,2.33994,2.34041,220,58,0
2025-10-20 11:30:00,2.34045,2.3409,2.33927,2.34018,332,58,0
2025-10-20 11:45:00,2.34009,2.34094,2.34005,2.34063,239,58,0
2025-10-20 12:00:00,2.34054,2.34138,2.34044,2.34096,281,58,0
2025-10-20 12:15:00,2.34095,2.34097,2.33964,2.34047,316,58,0
2025-10-20 12:30:00,2.34049,2.34187,2.34017,2.34164,346,58,0
2025-10-20 12:45:00,2.34165,2.34244,2.341,2.3416,376,58,0
2025-10-20 13:00:00,2.34158,2.34219,2.34066,2.34204,456,58,0
2025-10-20 13:15:00,2.34205,2.34216,2.33919,2.33965,346,58,0
2025-10-20 13:30:00,2.33962,2.33962,2.3363,2.3368700000000002,445,58,0
2025-10-20 13:45:00,2.33681,2.33693,2.33591,2.33623,384,58,0
2025-10-20 14:00:00,2.33614,2.33679,2.33549,2.33605,390,58,0
2025-10-20 14:15:00,2.33604,2.33604,2.33486,2.3352399999999998,367,58,0
2025-10-20 14:30:00,2.33526,2.33684,2.33526,2.33594,440,58,0
2025-10-20 14:45:00,2.33599,2.33599,2.3348,2.33578,473,58,0
2025-10-20 15:00:00,2.33574,2.33584,2.33453,2.33474,404,58,0
2025-10-20 15:15:00,2.33473,2.3353099999999998,2.33456,2.33491,346,58,0
2025-10-20 15:30:00,2.33487,2.33509,2.3333,2.33353,298,58,0
2025-10-20 15:45:00,2.33358,2.33433,2.3326700000000002,2.33373,373,58,0
2025-10-20 16:00:00,2.3337,2.3338900000000002,2.33263,2.33264,308,58,0
2025-10-20 16:15:00,2.3326700000000002,2.33329,2.33242,2.33326,318,58,0
2025-10-20 16:30:00,2.33322,2.33361,2.33306,2.33345,215,58,0
2025-10-20 16:45:00,2.33351,2.33395,2.33339,2.33352,158,58,0
2025-10-20 17:00:00,2.33344,2.33357,2.33249,2.33271,235,58,0
2025-10-20 17:15:00,2.33262,2.3326700000000002,2.33171,2.33223,199,58,0
2025-10-20 17:30:00,2.33221,2.3327,2.33221,2.33242,171,58,0
2025-10-20 17:45:00,2.33243,2.33262,2.3319,2.33194,177,58,0
2025-10-20 18:00:00,2.33191,2.33192,2.33144,2.33162,152,58,0
2025-10-20 18:15:00,2.33164,2.3328699999999998,2.33163,2.33276,167,58,0
2025-10-20 18:30:00,2.33275,2.33304,2.3325,2.33277,160,58,0
2025-10-20 18:45:00,2.33275,2.33352,2.33264,2.33326,179,58,0
2025-10-20 19:00:00,2.3332800000000002,2.33358,2.3329,2.33335,172,58,0
2025-10-20 19:15:00,2.33334,2.33334,2.33304,2.33315,108,58,0
2025-10-20 19:30:00,2.33318,2.3333,2.3329,2.3332100000000002,135,58,0
2025-10-20 19:45:00,2.33312,2.33338,2.33283,2.33335,143,58,0
2025-10-20 20:00:00,2.33331,2.33445,2.33331,2.33433,141,58,0
2025-10-20 20:15:00,2.33431,2.3344,2.33349,2.33366,109,58,0
2025-10-20 20:30:00,2.33367,2.33377,2.33326,2.33343,66,58,0
2025-10-20 20:45:00,2.3335,2.33384,2.33324,2.3332800000000002,140,58,0
2025-10-20 21:00:00,2.33329,2.3335,2.33184,2.33186,147,59,0
2025-10-20 21:15:00,2.33183,2.33243,2.33169,2.33243,282,406,0
2025-10-20 21:30:00,2.33244,2.33264,2.33232,2.33256,361,319,0
2025-10-20 21:45:00,2.33257,2.33276,2.32977,2.33232,424,176,0
2025-10-20 22:00:00,2.3326700000000002,2.33364,2.33247,2.3329,164,58,0
2025-10-20 22:15:00,2.33286,2.33288,2.33211,2.33228,107,58,0
2025-10-20 22:30:00,2.3322599999999998,2.33302,2.3321,2.3327999999999998,99,58,0
2025-10-20 22:45:00,2.33277,2.33292,2.33204,2.33249,124,58,0
2025-10-20 23:00:00,2.33251,2.33258,2.3321899999999998,2.33232,107,58,0
2025-10-20 23:15:00,2.33233,2.3326000000000002,2.3322,2.33246,100,58,0
2025-10-20 23:30:00,2.33244,2.33296,2.33236,2.33294,71,58,0
2025-10-20 23:45:00,2.33297,2.33413,2.33288,2.33357,145,58,0
2025-10-21 00:00:00,2.33359,2.33395,2.33316,2.3334,289,58,0
2025-10-21 00:15:00,2.33335,2.33338,2.33259,2.33281,218,58,0
2025-10-21 00:30:00,2.33275,2.33305,2.33196,2.33201,170,58,0
2025-10-21 00:45:00,2.33202,2.33255,2.33183,2.33236,246,58,0
2025-10-21 01:00:00,2.33233,2.33327,2.3321,2.33308,287,58,0
2025-10-21 01:15:00,2.33304,2.33379,2.3322599999999998,2.33369,254,58,0
2025-10-21 01:30:00,2.33362,2.33411,2.33316,2.33405,248,58,0
2025-10-21 01:45:00,2.3340899999999998,2.33426,2.33369,2.33378,291,58,0
2025-10-21 02:00:00,2.33373,2.33428,2.33318,2.33346,298,58,0
2025-10-21 02:15:00,2.33342,2.33442,2.33279,2.33406,210,58,0
2025-10-21 02:30:00,2.33403,2.33604,2.33403,2.33601,328,58,0
2025-10-21 02:45:00,2.33604,2.33604,2.33513,2.33586,228,58,0
2025-10-21 03:00:00,2.33589,2.33624,2.33525,2.33624,209,58,0
2025-10-21 03:15:00,2.3362600000000002,2.33628,2.33494,2.33539,208,58,0
2025-10-21 03:30:00,2.3354,2.33602,2.33478,2.33556,176,58,0
2025-10-21 03:45:00,2.33553,2.33711,2.33553,2.33667,195,58,0
2025-10-21 04:00:00,2.33676,2.33811,2.33676,2.33723,172,58,0
2025-10-21 04:15:00,2.33725,2.33761,2.33703,2.33742,161,58,0
2025-10-21 04:30:00,2.33741,2.33779,2.33704,2.33764,175,58,0
2025-10-21 04:45:00,2.33762,2.33796,2.33695,2.33713,291,58,0
2025-10-21 05:00:00,2.33705,2.33785,2.33679,2.33747,326,58,0
2025-10-21 05:15:00,2.33745,2.3381,2.33695,2.33719,295,58,0
2025-10-21 05:30:00,2.33726,2.33812,2.3367,2.33759,276,58,0
2025-10-21 05:45:00,2.33757,2.3389699999999998,2.33739,2.33823,349,58,0
2025-10-21 06:00:00,2.3382,2.34023,2.3382,2.33948,434,58,0
2025-10-21 06:15:00,2.33946,2.33959,2.33865,2.33872,325,58,0
2025-10-21 06:30:00,2.33878,2.33967,2.3383599999999998,2.33929,361,58,0
2025-10-21 06:45:00,2.33932,2.34004,2.33899,2.33955,399,58,0
2025-10-21 07:00:00,2.33952,2.34089,2.33945,2.34006,486,58,0
2025-10-21 07:15:00,2.34007,2.34013,2.3387000000000002,2.33969,385,58,0
2025-10-21 07:30:00,2.33977,2.34157,2.33961,2.34154,445,58,0
2025-10-21 07:45:00,2.3416,2.34249,2.34122,2.34238,421,58,0
2025-10-21 08:00:00,2.34242,2.3438499999999998,2.34158,2.34208,539,58,0
2025-10-21 08:15:00,2.34216,2.34267,2.34154,2.34154,450,58,0
2025-10-21 08:30:00,2.34163,2.34197,2.34114,2.34126,317,58,0
2025-10-21 08:45:00,2.34119,2.34145,2.33991,2.34063,463,58,0
2025-10-21 09:00:00,2.3407299999999998,2.34103,2.33997,2.3401899999999998,382,58,0
2025-10-21 09:15:00,2.3402,2.34112,2.34014,2.3403,329,58,0
2025-10-21 09:30:00,2.34024,2.34181,2.34011,2.34131,300,58,0
2025-10-21 09:45:00,2.34129,2.34163,2.34086,2.34158,270,58,0
2025-10-21 10:00:00,2.3416,2.34167,2.34065,2.34116,258,58,0
2025-10-21 10:15:00,2.34119,2.34157,2.33912,2.33925,370,58,0
2025-10-21 10:30:00,2.3392,2.33978,2.33868,2.33941,317,58,0
2025-10-21 10:45:00,2.33936,2.3409,2.33925,2.34075,354,58,0
2025-10-21 11:00:00,2.34077,2.3407999999999998,2.33939,2.33994,310,58,0
2025-10-21 11:15:00,2.33995,2.34069,2.33921,2.33922,323,58,0
2025-10-21 11:30:00,2.33919,2.33923,2.33731,2.33733,355,58,0
2025-10-21 11:45:00,2.3373,2.33852,2.33641,2.33849,398,58,0
2025-10-21 12:00:00,2.33845,2.33902,2.33654,2.33678,494,58,0
2025-10-21 12:15:00,2.33684,2.33771,2.33664,2.3369400000000002,405,58,0
2025-10-21 12:30:00,2.33685,2.33701,2.33577,2.33602,463,58,0
2025-10-21 12:45:00,2.33611,2.33656,2.33543,2.3362,454,58,0
2025-10-21 13:00:00,2.33617,2.33678,2.33583,2.3364599999999998,467,58,0
2025-10-21 13:15:00,2.3364,2.33651,2.33528,2.33571,419,58,0
2025-10-21 13:30:00,2.33567,2.33662,2.33499,2.3351,517,58,0
2025-10-21 13:45:00,2.33512,2.33753,2.33448,2.33724,619,58,0
2025-10-21 14:00:00,2.33727,2.33781,2.3344,2.3344,621,58,0
2025-10-21 14:15:00,2.33438,2.33441,2.33308,2.3337,499,58,0
2025-10-21 14:30:00,2.33373,2.33383,2.33211,2.33231,539,58,0
2025-10-21 14:45:00,2.33234,2.33252,2.33,2.33106,565,58,0
2025-10-21 15:00:00,2.33109,2.33157,2.32981,2.33102,495,58,0
2025-10-21 15:15:00,2.33106,2.33248,2.33106,2.33172,419,58,0
2025-10-21 15:30:00,2.33177,2.33177,2.3291399999999998,2.32987,383,58,0
2025-10-21 15:45:00,2.32989,2.33056,2.32942,2.32998,346,58,0
2025-10-21 16:00:00,2.33,2.33042,2.32892,2.3291399999999998,485,58,0
2025-10-21 16:15:00,2.32908,2.32959,2.32887,2.32908,322,58,0
2025-10-21 16:30:00,2.3290699999999998,2.32948,2.32815,2.32854,321,58,0
